,file,scenario,tech_choice,city,doe_reference_name,urdb_label,natural_gas_price,iteration,pv_kw,pv_production,storage_kw,storage_kwh,chp_kw,hot_tes,cold_tes,net_capex_repl_om,energy_from_grid_year_one,energy_from_grid_year_one_bau,energy_cost,demand_cost,fixed_cost,min_cost_adder,energy_cost_bau,demand_cost_bau,min_cost_adder_bau,lcc_bau,lcc,npv,gap,pre_setup_scenario_seconds,setup_scenario_seconds,reopt_seconds,reopt_bau_seconds,parse_run_outputs_seconds,julia_input_construction_seconds,julia_reopt_preamble_seconds,julia_reopt_variables_seconds,julia_reopt_constriants_seconds,julia_reopt_optimize_seconds,julia_reopt_postprocess_seconds,pyjulia_start_seconds,pyjulia_pkg_seconds,pyjulia_activate_seconds,pyjulia_include_model_seconds,pyjulia_make_model_seconds,pyjulia_include_reopt_seconds,pyjulia_run_reopt_seconds,julia_input_construction_seconds_bau,julia_reopt_preamble_seconds_bau,julia_reopt_variables_seconds_bau,julia_reopt_constriants_seconds_bau,julia_reopt_optimize_seconds_bau,julia_reopt_postprocess_seconds_bau,pyjulia_start_seconds_bau,pyjulia_pkg_seconds_bau,pyjulia_activate_seconds_bau,pyjulia_include_model_seconds_bau,pyjulia_make_model_seconds_bau,pyjulia_include_reopt_seconds_bau,pyjulia_run_reopt_seconds_bau
93,chp_hottes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_9_0.json,MonoOnePct900SecsConst,chp_hottes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,9,0,0.0,,0.0,0.0,1170.44421948393,0.0,0.0,11238820.0,539974.57,7752817.0,747996.33,274230.45,85623.15,0.0,14503814.64,2115012.12,0.0,17884270.0,12346670.0,5537600.0,0.0,0.219355583190918,3.50561213493347,49.1825540065765,34.7234001159668,0.165855646133423,0.215003967285156,0.000831127166748047,1.78107714653015,9.1716890335083,15.8827130794525,6.97236609458923,0.488840341567993,0.000862598419189453,0.00837087631225586,0.00233840942382812,0.0150599479675293,0.903658390045166,47.7618496417999,0.318377017974854,0.000741004943847656,1.2211639881134,6.50787401199341,0.489181041717529,3.3609299659729,0.53585958480835,0.000857353210449219,0.00838184356689453,0.00235128402709961,0.0153050422668457,1.02815198898315,33.1309306621552
94,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,MonoOnePct900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,2325.406,3338303.0,222.610677746071,477.454350172451,434.604818663018,35411.2883435583,135243.715679443,7404609.25,2679598.29,7752817.0,2548644.01,1611353.85,157801.81,0.0,7964797.23,5274309.78,0.0,15101094.0,11535647.0,3565447.0,0.0,0.262184858322144,6.19277238845825,161.700626850128,39.5966265201569,0.233036041259766,0.210034847259521,0.00101017951965332,4.28888988494873,11.3667621612549,118.599792003632,10.6575589179993,0.543755531311035,0.000839710235595703,0.00982117652893066,0.00256800651550293,0.0152473449707031,0.937891006469727,160.188884973526,0.222621917724609,0.00118017196655273,1.89743685722351,7.03863000869751,0.519613981246948,4.95752501487732,0.628194570541382,0.000916481018066406,0.00969743728637695,0.0024418830871582,0.0152146816253662,1.07008266448975,37.8684937953949
95,chp_pv_bess_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,MonoOnePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,3948393.96,906903.01,1890.37,0.0,3948393.96,906903.01,0.0,6037008.0,6037008.0,0.0,0.0,0.219594478607178,4.2776210308075,54.0819313526154,36.168107509613,0.191189050674438,0.26447582244873,0.000338077545166016,3.09591507911682,9.82705211639404,14.1702799797058,10.4357008934021,0.565165758132935,0.000911951065063477,0.00949192047119141,0.00242209434509277,0.0157046318054199,0.918857574462891,52.5678727626801,0.226337909698486,0.000251054763793945,1.27742910385132,6.02148103713989,0.797086954116821,4.20401000976562,0.57116174697876,0.000874996185302734,0.0106320381164551,0.00245118141174316,0.0157091617584229,1.04419040679932,34.5214643478394
96,chp_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,MonoOnePct900SecsConst,chp,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,0.0,,0.0,0.0,50.0,0.0,0.0,1804293.0,7746665.63,7752817.0,3486574.6,2645876.44,17253.64,0.0,3489343.17,2718212.13,0.0,7928994.0,7953997.0,-25003.0,0.0,0.233251333236694,3.24196362495422,36.5000650882721,35.1801006793976,0.169616937637329,0.21100902557373,0.000915050506591797,1.76576900482178,8.86009907722473,2.63793611526489,6.61326694488525,0.631081342697144,0.000857114791870117,0.00849747657775879,0.00238490104675293,0.0152406692504883,0.935464382171631,34.9049446582794,0.344950914382935,0.000741004943847656,1.10874104499817,6.31428289413452,0.345222949981689,3.15310597419739,0.71540355682373,0.000898122787475586,0.0159111022949219,0.00342011451721191,0.0180771350860596,1.04644060134888,33.3783721923828
97,chp_coldtes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_9_0.json,MonoOnePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,9,0,0.0,,0.0,0.0,1113.89193504185,0.0,53623.7108013937,10699790.0,977434.15,7752817.0,1166138.43,365305.53,85623.15,0.0,14503814.64,2115012.12,0.0,17884270.0,12316857.0,5567413.0,0.0,0.272809028625488,4.96435904502869,65.7791135311127,31.3406229019165,0.17048168182373,0.260864019393921,0.000828027725219727,2.51524090766907,10.2895390987396,19.1433889865875,7.97721695899963,0.591750621795654,0.000831365585327148,0.00835800170898438,0.00239109992980957,0.0143558979034424,1.4585177898407,63.7012951374054,0.276406049728394,0.000778913497924805,1.73691082000732,7.32732391357422,0.497294902801514,4.35799813270569,0.616342306137085,0.0008544921875,0.00934481620788574,0.00231266021728516,0.0147335529327393,0.937013626098633,29.7585496902466
98,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_13_0.json,MonoOnePct900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,13,0,0.0,0.0,0.0,0.0,0.0,0.0,3322.906271777,1709170.0,7752894.95,7752817.0,3948432.82,899515.21,1890.37,0.0,3948393.96,906903.01,0.0,6561373.0,6559008.0,2365.0,0.0,0.186406135559082,5.42181181907654,73.9373078346252,39.1829385757446,0.19725227355957,0.263290882110596,0.000381946563720703,4.33823895454407,11.2529358863831,31.0086212158203,10.1156239509583,0.524413824081421,0.000809431076049805,0.00857353210449219,0.00234079360961914,0.0147073268890381,0.919142007827759,72.4658401012421,0.275412082672119,0.000269889831542969,1.76922202110291,6.86588001251221,1.01618719100952,4.73469305038452,0.57765531539917,0.000871419906616211,0.0107126235961914,0.00246000289916992,0.0156190395355225,1.03534269332886,37.5387494564056
99,chp_pv_bess_hottes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_9_0.json,MonoOnePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,9,0,161.3803,231674.0,44.70554000928,112.770006597663,50.0,0.0,0.0,1566882.27,7515112.62,7752817.0,3256882.21,2482165.47,0.0,0.0,3368587.57,2702266.32,0.0,7250674.0,7265046.0,-14372.0,0.0,0.20555853843689,4.13534474372864,265.303245067596,33.8916614055634,0.219972610473633,0.269540071487427,0.000458955764770508,3.30808997154236,10.3850119113922,218.066418886185,9.22137999534607,0.652024030685425,0.00081944465637207,0.00921392440795898,0.00249171257019043,0.0148138999938965,1.09212923049927,263.529847145081,0.329693794250488,0.000411033630371094,1.26063299179077,6.36056685447693,0.346681833267212,3.63087391853333,0.604766130447388,0.000852346420288086,0.00911831855773926,0.0023500919342041,0.0144894123077393,1.03238821029663,32.2261817455292
100,chp_coldtes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_9_0.json,MonoOnePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,9,0,0.0,,0.0,0.0,0.0,0.0,11644.1299651568,1197287.0,7753114.58,7752817.0,5170696.33,1614901.22,20252.48,0.0,5170497.86,1645502.29,0.0,8016073.0,8003137.0,12936.0,0.0,0.503752708435059,5.03843951225281,42.0672950744629,40.1627101898193,0.156374454498291,0.319567918777466,0.000293970108032227,2.52329993247986,9.6585590839386,6.1441490650177,7.8903431892395,0.45915699005127,0.0011131763458252,0.0113272666931152,0.00263142585754395,0.0182721614837646,0.928643941879272,40.644645690918,0.2189040184021,0.000195980072021484,1.93406701087952,7.94437003135681,0.532068967819214,4.16880178451538,0.570389986038208,0.000926494598388672,0.00867342948913574,0.00237178802490234,0.0152206420898438,1.07285189628601,38.4907143115997
101,chp_pv_bess_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,MonoOnePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,2237.0414,3211449.0,386.394498168522,960.10080061047,456.080920056345,36370.3680981595,0.0,7632608.9,2798515.66,7752817.0,2665298.58,1710924.47,157801.81,0.0,7964797.23,5274309.78,0.0,15101094.0,11816192.0,3284902.0,0.0,0.205169439315796,4.00328230857849,92.542982339859,37.4934616088867,0.219374656677246,0.271044969558716,0.00119805335998535,3.73904299736023,10.4973149299622,49.9370131492615,9.66552495956421,0.526528835296631,0.000927448272705078,0.0147185325622559,0.00323939323425293,0.0203001499176025,0.985562086105347,90.9902276992798,0.245800018310547,0.00128006935119629,1.26350784301758,6.46724200248718,0.366312980651855,3.209233045578,0.611919641494751,0.000783681869506836,0.00848054885864258,0.00231480598449707,0.0150744915008545,1.30976557731628,35.5436103343964
102,chp_pv_bess_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,MonoOnePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,0.0,0.0,0.864160087121945,1.13954289022245,0.0,0.0,0.0,1181512.21,7752842.0,7752817.0,2358591.86,2089151.16,46684.3,0.0,2358599.71,2090437.0,0.0,5675542.0,5675357.0,185.0,0.0,0.219232559204102,4.24762773513794,54.7450699806213,37.708687543869,0.196208238601685,0.270846843719482,0.000250101089477539,3.90749001502991,10.0938620567322,14.2134838104248,10.0710229873657,0.461475372314453,0.000898122787475586,0.00867128372192383,0.0024104118347168,0.0154454708099365,0.926708221435547,53.3279695510864,0.226953983306885,0.000173807144165039,1.28983879089355,5.94240093231201,0.35741114616394,3.95214605331421,0.569894313812256,0.000817060470581055,0.00883960723876953,0.00234484672546387,0.0149490833282471,1.08915901184082,36.0207581520081
