,file,scenario,tech_choice,city,doe_reference_name,urdb_label,natural_gas_price,iteration,pv_kw,pv_production,storage_kw,storage_kwh,chp_kw,hot_tes,cold_tes,net_capex_repl_om,energy_from_grid_year_one,energy_from_grid_year_one_bau,energy_cost,demand_cost,fixed_cost,min_cost_adder,energy_cost_bau,demand_cost_bau,min_cost_adder_bau,lcc_bau,lcc,npv,gap,pre_setup_scenario_seconds,setup_scenario_seconds,reopt_seconds,reopt_bau_seconds,parse_run_outputs_seconds,julia_input_construction_seconds,julia_reopt_preamble_seconds,julia_reopt_variables_seconds,julia_reopt_constriants_seconds,julia_reopt_optimize_seconds,julia_reopt_postprocess_seconds,pyjulia_start_seconds,pyjulia_pkg_seconds,pyjulia_activate_seconds,pyjulia_include_model_seconds,pyjulia_make_model_seconds,pyjulia_include_reopt_seconds,pyjulia_run_reopt_seconds,julia_input_construction_seconds_bau,julia_reopt_preamble_seconds_bau,julia_reopt_variables_seconds_bau,julia_reopt_constriants_seconds_bau,julia_reopt_optimize_seconds_bau,julia_reopt_postprocess_seconds_bau,pyjulia_start_seconds_bau,pyjulia_pkg_seconds_bau,pyjulia_activate_seconds_bau,pyjulia_include_model_seconds_bau,pyjulia_make_model_seconds_bau,pyjulia_include_reopt_seconds_bau,pyjulia_run_reopt_seconds_bau
59,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,HalfPctMonolithConstFullOneIter,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704185.0,7752817.0,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786246.0,0.0,0.0,0.183037757873535,6.10253548622131,219.215972423553,38.0782070159912,0.198812961578369,0.276620149612427,0.000402927398681641,4.19988608360291,12.1184639930725,169.264403104782,12.3120172023773,0.566651105880737,0.000899076461791992,0.00966310501098633,0.00262928009033203,0.0157706737518311,1.00519227981567,217.613580942154,0.295052051544189,0.000322103500366211,2.21159195899963,7.16062903404236,1.18532800674438,6.1026771068573,0.466259002685547,0.000960350036621094,0.00990009307861328,0.00258541107177734,0.015592098236084,1.05236029624939,36.5289578437805
60,chp_pv_bess_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,HalfPctMonolithConstFullOneIter,chp_pv_bess,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,60.8663,87378.0,12.3676838950788,22.5240221539416,0.0,0.0,0.0,1795221.55,7665932.87,7752817.0,3328210.18,2655344.04,0.0,0.0,3368587.57,2702266.32,0.0,7775039.0,7769200.0,5839.0,0.0,0.27525806427002,5.61258864402771,211.060138702393,26.7121188640594,0.202435731887817,0.217094898223877,0.000457048416137695,3.13777613639832,10.8591411113739,168.155753135681,9.27393102645874,0.608287334442139,0.000818252563476562,0.00892949104309082,0.00233340263366699,0.0159170627593994,0.959893465042114,209.462505340576,0.243060827255249,0.000370025634765625,1.44672608375549,6.11724519729614,0.391890048980713,3.42400693893433,0.499478816986084,0.000819683074951172,0.00842452049255371,0.00427103042602539,0.0143933296203613,1.01568508148193,25.1674563884735
61,chp_hottes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_13_0.json,HalfPctMonolithConstFullOneIter,chp_hottes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704185.0,7752817.0,7752817.0,2358599.71,2090437.0,46684.3,0.0,2358599.71,2090437.0,0.0,6199906.0,6199906.0,0.0,0.0,0.194403886795044,5.52902626991272,46.05650806427,26.1784014701843,0.175621032714844,1.57112693786621,0.0250511169433594,2.24265599250793,12.3318228721619,4.32314610481262,6.35580897331238,1.95035743713379,0.00177454948425293,0.0453791618347168,0.00598859786987305,0.145076990127563,1.01342010498047,42.8934652805328,0.226294040679932,0.000226974487304688,1.19764494895935,5.4168529510498,0.325763940811157,3.74352693557739,0.473883152008057,0.000855922698974609,0.00896263122558594,0.00239300727844238,0.0150346755981445,0.9327073097229,24.7430567741394
62,chp_pv_bess_SanFrancisco_Hospital_5d094abf5457a3ba43474943_13_0.json,HalfPctMonolithConstFullOneIter,chp_pv_bess,SanFrancisco,Hospital,5d094abf5457a3ba43474943,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704185.0,7752817.0,7752817.0,3948393.96,906903.01,1890.37,0.0,3948393.96,906903.01,0.0,6561373.0,6561373.0,0.0,0.0,0.280659914016724,6.00246620178223,54.9885597229004,31.871484041214,0.187002420425415,0.270226001739502,0.000360012054443359,3.49179410934448,10.1816670894623,13.7598540782928,10.0587129592896,0.511075258255005,0.000844240188598633,0.00988912582397461,0.00262689590454102,0.0148270130157471,0.944251775741577,53.5035378932953,0.229465007781982,0.000253915786743164,1.31509280204773,6.35351991653442,0.850883007049561,3.68356513977051,0.443167448043823,0.00099945068359375,0.0119328498840332,0.00234746932983398,0.015200138092041,0.995665073394775,30.4007291793823
63,chp_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,HalfPctMonolithConstFullOneIter,chp_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,3948393.96,906903.01,1890.37,0.0,3948393.96,906903.01,0.0,6037008.0,6037008.0,0.0,0.0,0.19627833366394,3.27420735359192,39.4254775047302,28.1637494564056,0.14750337600708,0.302728891372681,0.000325918197631836,2.0220410823822,9.14586615562439,5.71999502182007,6.68712401390076,0.462290048599243,0.000877618789672852,0.00843667984008789,0.00235366821289062,0.0141611099243164,0.904149770736694,38.0316724777222,0.346980810165405,0.000257015228271484,1.20016694068909,5.75890302658081,0.79023289680481,3.89009499549866,0.513240337371826,0.000832557678222656,0.0084221363067627,0.00230717658996582,0.0145645141601562,0.907808303833008,26.7148771286011
64,chp_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,HalfPctMonolithConstFullOneIter,chp,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261881.0,0.0,0.0,0.210321664810181,3.42992854118347,39.200323343277,30.5591530799866,0.14412522315979,0.218605041503906,0.00666904449462891,2.32110810279846,9.5217649936676,3.83741807937622,8.48820185661316,0.454814195632935,0.000877618789672852,0.00927257537841797,0.00233149528503418,0.0139498710632324,0.889857530593872,37.8274383544922,0.229197978973389,0.000279903411865234,1.39114117622375,5.98669290542603,1.0600438117981,5.42268490791321,0.480498790740967,0.000764608383178711,0.00871849060058594,0.00232553482055664,0.0141563415527344,0.930543899536133,29.1206443309784
65,chp_SanFrancisco_Hospital_5e7cc9135457a338417d5622_9_0.json,HalfPctMonolithConstFullOneIter,chp,SanFrancisco,Hospital,5e7cc9135457a338417d5622,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,5170497.86,1645502.29,20252.48,0.0,5170497.86,1645502.29,0.0,8016073.0,8016073.0,0.0,0.0,0.2005295753479,3.76898670196533,44.2431046962738,25.4176096916199,0.146177291870117,1.55287408828735,0.0252759456634521,2.24988102912903,12.0218489170074,2.46550679206848,6.57439303398132,2.0924277305603,0.00185656547546387,0.047015905380249,0.00631999969482422,0.150153160095215,1.02259087562561,40.921905040741,0.506704807281494,0.000190973281860352,1.0828869342804,5.56782293319702,0.47511100769043,3.08030295372009,0.465004444122314,0.000841379165649414,0.00973773002624512,0.00246381759643555,0.015056848526001,0.914224147796631,24.0087394714355
66,chp_pv_bess_coldtes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,HalfPctMonolithConstFullOneIter,chp_pv_bess_coldtes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,chp_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,HalfPctMonolithConstFullOneIter,chp_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704185.0,7752817.0,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786246.0,0.0,0.0,0.251480579376221,6.56101107597351,95.1799855232239,32.2502410411835,0.160061359405518,1.61806321144104,0.0313470363616943,3.12696194648743,13.5798439979553,48.2476599216461,8.94199299812317,2.00779342651367,0.00174856185913086,0.0475482940673828,0.00601863861083984,0.143500566482544,1.02238440513611,91.9501068592072,0.272327899932861,0.00029301643371582,2.04398703575134,6.70782899856567,1.22930812835693,6.03415107727051,0.50506329536438,0.000817775726318359,0.00881266593933105,0.00233912467956543,0.0134587287902832,1.08908677101135,30.6298649311066
68,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,HalfPctMonolithConstFullOneIter,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261881.0,0.0,0.0,0.179587602615356,5.87123823165894,284.101382017136,31.4964106082916,0.204528570175171,0.292542934417725,0.000377893447875977,4.63243722915649,11.1056280136108,239.599534988403,12.1170830726624,0.54116678237915,0.000957727432250977,0.00893497467041016,0.00234389305114746,0.014815092086792,0.931614637374878,282.599658489227,0.401136875152588,0.0063321590423584,2.25392293930054,6.90415692329407,1.28625798225403,6.1077139377594,0.473668813705444,0.00090479850769043,0.00907444953918457,0.00237751007080078,0.0151760578155518,0.918387651443481,30.0751960277557
